1.549730233681902121e+02
1.561250975273866572e+02
1.672968413515701798e+02
1.701964893481577690e+02
1.614896891085111861e+02
1.661068348357299556e+02
1.721488298207980279e+02
1.692257175085118206e+02
1.698293443286206923e+02
1.663528894920883658e+02
1.562953822647824609e+02
1.559110850815883396e+02
1.678436449479813177e+02
1.563935490747660424e+02
1.545345272970453721e+02
1.543641661218580055e+02
1.546209000157917899e+02
1.507261197426948343e+02
1.636760438153403641e+02
1.530549815445022261e+02
1.503108207735670589e+02
1.490493908507264678e+02
1.636771589491717691e+02
1.591071505621438860e+02
1.618960039196069260e+02
1.580622848813497967e+02
1.473710150637890024e+02
1.487503085356028407e+02
1.487143733416026237e+02
1.464724137819935663e+02
1.448861154449621722e+02
1.446047242565346664e+02
1.420043161340434210e+02
1.376985995758118406e+02
1.355241229133009142e+02
1.339175771788683562e+02
1.341908388508321650e+02
1.344759712969975283e+02
1.205307576748641623e+02
1.250880938318320830e+02
1.353639238781783547e+02
1.478265998018339360e+02
1.590696310454201239e+02
1.534072034422106583e+02
1.479937222654594962e+02
1.447636054637378038e+02
1.395611158622417918e+02
1.361502697131810748e+02
1.400236778341933928e+02
1.502149330291006208e+02
1.538511030567249236e+02
1.577116319674424290e+02
1.230504257289600361e+02
1.520688258642582866e+02
1.450287260312080377e+02
1.524962995116476918e+02
1.647990337997544543e+02
1.506643708125239698e+02
1.516055091287229288e+02
1.580516026880523270e+02
1.491972271424924088e+02
1.545532690348925655e+02
1.478389812508755483e+02
1.450790799797823070e+02
1.454299124111759625e+02
1.422430035550740115e+02
1.421072751274736277e+02
1.456941568475023132e+02
1.467433594175310247e+02
1.439686742718664334e+02
1.430459537179722815e+02
1.440320493782270148e+02
1.585690550472613154e+02
1.579678510344993470e+02
1.522559932260264759e+02
1.552194310265640809e+02
1.603265514962988902e+02
1.634645335753593542e+02
1.615762883825405822e+02
1.585374590296403312e+02
1.473213981477997834e+02
1.498171333415515676e+02
1.563884571420678071e+02
1.581253742437435790e+02
1.468240378014201895e+02
1.429284024430618558e+02
1.485609692729414348e+02
1.460976711781887616e+02
1.457039484812386547e+02
1.451678471485749640e+02
1.494170322378319611e+02
1.486103636610110357e+02
1.540887445111879970e+02
1.617420525060887542e+02
1.530886977843660475e+02
1.572842368842426026e+02
1.641664794394932869e+02
1.626840261516934163e+02
1.543050300355543811e+02
1.564659034600962002e+02
1.519832267031440836e+02
1.518853027535000706e+02
1.484121445115236497e+02
1.400490169520377037e+02
1.606569443568988618e+02
1.584600227917904078e+02
1.563023305923340160e+02
1.564427225466271523e+02
1.517609806401668209e+02
1.588011341024542276e+02
1.573259894940833306e+02
1.574444795285265002e+02
1.555822486001762854e+02
1.530159633830351424e+02
1.531276236158130644e+02
1.522127766417154078e+02
1.511235171896631471e+02
1.606819971492873265e+02
1.656910507769545404e+02
1.593845123867815232e+02
1.609230566939986886e+02
1.608269010525001761e+02
1.634956132161631217e+02
1.591955881412749534e+02
1.600268031738808929e+02
1.597366161744380122e+02
1.620856836231750719e+02
1.611327637054589843e+02
1.691182014086133449e+02
1.627899589549448081e+02
1.660082799231482511e+02
1.653822707334298343e+02
1.604489462042731986e+02
1.597683362463513106e+02
1.631628178408655856e+02
1.506252431300537751e+02
1.639695131934734320e+02
1.486896725776889809e+02
1.682817832086599878e+02
1.547983619059174600e+02
1.676595800180619449e+02
1.712941712799569132e+02
1.474211808521327214e+02
1.598415498238501016e+02
1.606857540582250579e+02
1.586717468862625253e+02
1.565212820363136075e+02
1.539415020334945154e+02
1.506046798425886379e+02
1.502829321049034377e+02
1.561904027395123649e+02
1.529280137656482736e+02
1.590840884077450710e+02
1.565683322034428215e+02
1.672883017121136504e+02
9.506714497333594238e+01
1.398254870068361129e+02
8.445999745121835645e+01
1.462464138945233287e+02
1.583512760420350673e+02
1.590074805371659181e+02
1.554955968564104865e+02
1.641617926761348087e+02
1.657162088683336663e+02
1.682673433676060313e+02
1.700928079264132862e+02
1.684175052913387276e+02
1.704949744276184163e+02
1.684844289931221795e+02
1.746812524958099004e+02
1.735892686766257214e+02
1.714038998436912209e+02
1.758045501764769654e+02
1.737149321556775021e+02
1.740251399178773113e+02
1.679152316295642322e+02
1.653665869785120890e+02
1.689016733286289593e+02
1.667153093110744635e+02
1.664917158753482909e+02
1.657493091624130841e+02
1.656935451514505360e+02
1.637144867066534459e+02
1.607988206569830538e+02
1.606104917892669448e+02
1.571297014534787593e+02
1.579450684638829330e+02
1.623537260342867512e+02
1.606509140632212222e+02
1.668737969747045327e+02
1.660243805270679331e+02
1.699675503323191208e+02
1.673170686910039819e+02
1.557874253505734146e+02
1.684092925211282079e+02
1.714452072356721430e+02
1.726826318317744722e+02
1.608713131137881192e+02
1.567990948013524530e+02
1.628746722967036078e+02
1.700716384160776613e+02
1.713998226283823385e+02
1.632611084246483983e+02
1.669754721641771766e+02
1.644011857504806926e+02
1.636043966537660310e+02
1.639703945886883787e+02
1.621413342265035169e+02
1.716669896046601878e+02
1.680783899613643086e+02
1.676692782892235982e+02
1.637138359832397896e+02
1.713190618824297928e+02
1.662286577217251704e+02
1.699511440422714941e+02
1.701771889221473657e+02
1.668429680029820759e+02
1.275799340932295109e+02
1.040025596703871003e+02
1.509971828949238102e+02
1.622167967597493430e+02
1.466354907942187822e+02
1.425987769453953149e+02
1.517905334224898013e+02
1.521090834623551018e+02
1.583417077923096485e+02
1.552201344013039375e+02
1.549353262885247773e+02
1.526861346497142620e+02
1.536920146966903076e+02
1.518637905869434235e+02
1.557123794669973904e+02
1.464108024862227069e+02
1.412970431431020017e+02
1.447684592945875579e+02
1.381000716496398866e+02
1.405159482765424741e+02
1.414387161235544283e+02
1.428179234917221265e+02
1.521364116810243843e+02
1.511176817356117965e+02
1.531532994792867441e+02
1.492647853321747959e+02
1.490722652104520023e+02
1.516311868886159857e+02
1.616949018953881989e+02
1.662894649634557140e+02
1.670904203153168623e+02
1.791450776844931454e+02
1.281793971082572909e+02
1.635652669402735455e+02
1.648936666765861503e+02
1.560897769391893632e+02
1.482476152110166652e+02
1.547473768836273393e+02
1.482539561713904845e+02
1.569802033387057065e+02
1.573486476258720757e+02
1.598795446763404868e+02
1.668750440284144361e+02
1.550101317545379800e+02
1.407776698894914205e+02
1.353047373126942432e+02
1.371029147429995021e+02
1.389213227780055036e+02
1.413631497825429904e+02
1.413900538183666242e+02
1.448126273589369362e+02
1.442056270689708128e+02
1.546111295043948246e+02
1.586064503190357868e+02
1.525355824690749955e+02
1.556995519863035611e+02
1.563554526319132663e+02
1.516702124188337564e+02
1.572826879654521406e+02
1.571389749938047657e+02
1.564560133386833343e+02
1.552929664092573603e+02
1.613316895763009313e+02
1.623940135619345710e+02
1.604254650503688708e+02
1.609493666414660709e+02
1.581282094976389203e+02
1.366806237815253269e+02
1.444108120051973003e+02
1.027766529075201873e+02
1.306295125650041200e+02
1.457902469835171644e+02
1.418999691360290569e+02
1.377610002027514327e+02
1.541205080575356305e+02
9.810955720300340488e+01
6.408855918611941149e+01
8.340981147986552102e+00
6.828415897916710264e+01
3.203340992762775841e+01
9.017295477411421700e+01
1.605534495653871829e+02
1.596728800281928216e+02
1.551316827338946780e+02
1.524345052836989964e+02
1.615752956129293807e+02
1.626888496608641219e+02
1.594735948785456685e+02
1.648058314776231725e+02
1.642689317600161871e+02
1.667144065954993835e+02
1.607058326566055371e+02
1.545040436040832219e+02
1.426503228721907703e+02
1.609910471256723952e+02
1.472362557582840452e+02
1.491550761330554735e+02
1.451196432948877089e+02
1.428244950876243422e+02
1.381855225103984139e+02
1.517337268147745135e+02
1.518654216513971846e+02
1.529900696056503477e+02
1.517652483886362518e+02
1.549468469984336139e+02
1.676884676666512064e+02
1.584966650388726919e+02
1.598881675562525402e+02
1.532604420246247230e+02
1.505216495148675904e+02
1.512055309548745754e+02
1.530274237047505039e+02
1.576728129083553256e+02
1.614216996374781559e+02
1.619462843882055836e+02
1.549925119978374255e+02
1.495419469131872461e+02
1.537552034435375106e+02
1.533263232947926440e+02
1.434521560692660955e+02
1.446738972184887189e+02
1.470237627254301742e+02
1.498445940301932353e+02
1.499507129452266270e+02
1.511242370923262399e+02
1.522654059836393969e+02
1.509687672644311078e+02
1.501155703447300596e+02
1.486601653359699071e+02
1.458556145275922518e+02
1.442788007705680968e+02
1.437672315965254768e+02
1.438196807593589881e+02
1.458229110623614702e+02
1.441929592278665382e+02
1.441711056552264267e+02
1.459571708315534977e+02
1.455176956233566727e+02
1.449818091959056403e+02
1.455257476554551772e+02
1.483941347829139090e+02
1.451161990774379831e+02
1.452292825375770633e+02
1.508325828099415844e+02
1.531563749381654418e+02
1.535543671279232001e+02
1.533773843929400869e+02
1.574300450521321579e+02
1.573127992347861266e+02
1.558628430838893735e+02
1.602750705421951238e+02
1.642669419674184326e+02
1.637695820220232008e+02
1.611047291846182361e+02
1.610722958896380703e+02
1.617694992823842597e+02
1.632479578597534271e+02
1.744567791894271238e+02
1.798708617086196853e+02
1.599026851144208194e+02
1.733843159508584506e+02
1.718208213281131407e+02
1.675427103332532113e+02
1.732162521814509262e+02
1.744085179545622282e+02
1.768947767246208684e+02
1.745005717659015829e+02
1.645046446782717169e+02
1.637884450533892959e+02
1.644586379038734378e+02
1.559919241918387058e+02
1.594849936059090965e+02
1.580295217666409542e+02
1.616142244878944894e+02
1.576410907398270638e+02
1.569588941875937849e+02
1.542939385842514639e+02
1.535190220212710983e+02
1.519590397321022124e+02
1.438418217996060378e+02
1.465080212266102251e+02
1.478963670230452863e+02
1.551304514826321963e+02
1.406541691176571760e+02
1.442206545476657311e+02
1.421513431321632766e+02
1.431706471101401519e+02
1.440699504684373551e+02
1.523344595215567097e+02
1.499212925289850773e+02
1.337575825997012373e+02
1.414701648789368562e+02
1.547419668930502041e+02
1.523378975670171371e+02
9.206338933189385898e+01
8.889045233551978242e+01
1.223892245526749178e+02
9.145645936523436603e+01
1.063136735682177800e+02
1.463020826294576580e+02
1.530572567711434715e+02
1.570232003922850765e+02
1.566728910103297778e+02
1.563498057226758249e+02
1.658391203045833890e+02
1.431006076527352207e+02
1.756461685637035828e+02
1.617417261047063164e+02
1.686338689883060624e+02
1.656415238253254074e+02
1.698172019365105712e+02
1.751337546482141931e+02
1.280673952019358524e+02
1.647998651988901884e+02
1.631836890229370738e+02
1.757116832410475524e+02
1.750733327593340221e+02
1.665138150905677605e+02
1.670525535254578244e+02
1.646896743216953212e+02
1.684912624805957932e+02
1.332614639493893378e+02
1.406647703506163793e+02
1.447605628260218964e+02
1.582922614648971376e+02
1.725654153784106200e+02
1.564084132197011741e+02
1.270760858912999112e+02
1.429199767089166357e+02
1.739842720386292569e+02
1.704857836605512205e+02
1.577550412386430025e+02
1.554508221540396846e+02
1.704536874724058180e+02
1.353578310798577320e+02
1.062801258207772577e+02
5.123971170769367944e+01
8.077856897581519036e+01
8.639734423115619677e+01
1.105639794100602842e+02
1.361490912919736900e+02
1.678784023327321506e+02
1.539129542680339000e+02
