1.164271958458573550e+02
1.440150913298418800e+02
1.243691534182950136e+02
1.318688338846838803e+02
1.422595955455692263e+02
1.484111285089441878e+02
1.626217672272212837e+02
1.453471609561311482e+02
1.589720612283124694e+02
1.692966682157725415e+02
1.616901776307535954e+02
1.624958970518257217e+02
1.614552111342141245e+02
1.678269443825007841e+02
1.643126252382641894e+02
1.642563906058904308e+02
1.604678480223483348e+02
1.660152951160047508e+02
9.776527695959067898e+01
1.091705712213269379e+02
1.282798159519697947e+02
1.119662774189563237e+02
9.525844026599176573e+01
1.187387420090715580e+02
1.147151838963885524e+02
9.774497720562872871e+01
2.968004421574344320e+01
9.737220895876798465e+01
1.131082641789967624e+02
1.328324233681373983e+02
1.276019992394551821e+02
1.119925972719105687e+02
1.125262871498168238e+02
1.120849398695817314e+02
8.167657540910501268e+01
8.235059837582032571e+01
8.803424457394379488e+01
1.025393078502640805e+02
9.732864542733530300e+01
9.172186152782515478e+01
9.049893728138056304e+01
8.634979161705264517e+01
1.165530950177580820e+02
1.263085105021732204e+02
1.288066143640977543e+02
1.194301122160796211e+02
1.186198286176762764e+02
1.182487849357770955e+02
9.872533344686524970e+01
9.945784900533708139e+01
9.143474230745694342e+01
9.395231577219524866e+01
9.061856501822362020e+01
1.059997400382408443e+02
1.097653505087834418e+02
1.140091909810013249e+02
1.188125450631559943e+02
1.620644344559465821e+02
1.450506865701703987e+02
1.702679840296430314e+02
1.546888564723798254e+02
1.660382443940085579e+02
1.608653899965771075e+02
1.571620097753514358e+02
1.591078201232754452e+02
1.198688941955609408e+02
1.711275754202008557e+02
1.355323285209670416e+02
1.335531734101942618e+02
1.339003797492992476e+02
1.430349678165406431e+02
1.595820815000941195e+02
1.011591473178143161e+02
9.403408777706327726e+01
1.211538646902940286e+02
1.335371449829201538e+02
9.396791062318504828e+01
9.881748719357698008e+01
9.971762035797024737e+01
1.029631088340911873e+02
9.035691202160499813e+01
1.039390079525663140e+02
1.089170019553677946e+02
1.182083402422464360e+02
1.071818921775599449e+02
1.019850946991095952e+02
1.066009906122148294e+02
9.838286030561781104e+01
9.955055266277551596e+01
1.008864131219774123e+02
1.261785716979536573e+02
1.265931721044342595e+02
1.614776506048971214e+02
1.700693102195526762e+02
1.443247807849002982e+02
1.519323819422739632e+02
1.339546243913339367e+02
1.463120446742822196e+02
1.441416879792527652e+02
1.322632959651988358e+02
1.379882587461037815e+02
1.592615728224439238e+02
1.617859186137717984e+02
1.595553822970371982e+02
1.452834360440365629e+02
1.541921425337197036e+02
1.559936813934719453e+02
1.712427863327994544e+02
1.738833736191923833e+02
1.481745384608248344e+02
1.257014064821399302e+02
1.588542961348320262e+02
1.214491017694879673e+02
1.278128499686898181e+02
8.598002314097880117e+01
7.602098437125074781e+01
6.954603596455730496e+01
7.619923314964924543e+01
7.545177854537463702e+01
7.108070908768929996e+01
7.271097489059916086e+01
6.654959146918177737e+01
7.709318212420899386e+01
8.140988427815673845e+01
1.483254125280916469e+02
1.714825611151631790e+02
8.704251616126278179e+01
9.241277429214419215e+01
1.298555053631205567e+02
9.964993659604033382e+01
9.570625139196404518e+01
9.665533770168498506e+01
1.116801673503311036e+02
1.020358502776654888e+02
1.007971216860445622e+02
9.225859954308864985e+01
9.749843454629521489e+01
8.819100757156691373e+01
8.628893170312424843e+01
9.139445452746798537e+01
8.440788416514639891e+01
8.542458556600284680e+01
7.941293325642118361e+01
7.603674425747207977e+01
7.615133554873955291e+01
7.800521817981932315e+01
7.835361450621482504e+01
9.590185679971578736e+01
8.688225073627444317e+01
8.547492675931314920e+01
8.350318636646102277e+01
8.377064715927386374e+01
8.371485974220320259e+01
9.206507541505752101e+01
1.282075770452320569e+02
1.134849137166487054e+02
1.006919966949253364e+02
9.518021355192438193e+01
1.024427495379201787e+02
8.023345314477379020e+01
7.404286965059375802e+01
8.000816820035312560e+01
8.029821821051996267e+01
8.052076098001199966e+01
7.814337407020617832e+01
7.834222054328411389e+01
8.122159511772434826e+01
8.186230640772308220e+01
8.672065393927942978e+01
1.087314830174739342e+02
1.121528357258987967e+02
1.317010961434598642e+02
1.249194042733851830e+02
1.094452902378367583e+02
1.020154450114208373e+02
1.270491669796985121e+02
1.046498179401113475e+02
9.125608388924261760e+01
9.424814573627295999e+01
9.113483702859140578e+01
8.149423263947142004e+01
8.412719360267317370e+01
7.741189154872557765e+01
6.992726728382308465e+01
7.564061880866323406e+01
8.383793422681688412e+01
9.407303115119744064e+01
9.421805917608276104e+01
1.166334897727602140e+02
1.307643345206935805e+02
1.076713351954514621e+02
7.941870288434839154e+01
7.723728026927048518e+01
8.389721782633894520e+01
8.138351806958434054e+01
8.237533823588833570e+01
8.320304657723796993e+01
7.824909275463478764e+01
8.020312162594065342e+01
7.773390049186870954e+01
8.198165770056724000e+01
8.116510242814811704e+01
1.370690491218548459e+02
7.247952988521308271e+01
8.023293347775505424e+01
8.220489517339390773e+01
8.787625148817383547e+01
8.753995272843698672e+01
8.397696741871989445e+01
8.377523286116779389e+01
9.124756525968734877e+01
8.936591651205824860e+01
8.788548590665023141e+01
8.760422236582661526e+01
8.692236887958902969e+01
8.743108304401319231e+01
9.005346814599835170e+01
1.048099970992984709e+02
1.099350129338510555e+02
9.952691037626054538e+01
1.076182681138924977e+02
1.088259490510527741e+02
1.048967919747964288e+02
9.904603942198087907e+01
9.783695450182369768e+01
1.105056649896925052e+02
1.075768927752545494e+02
8.809558157722024418e+01
8.607813840342825529e+01
8.292573434376433283e+01
8.528419073614212209e+01
9.803690513508232129e+01
1.006532197150676495e+02
8.480354093066630128e+01
7.672847303909540528e+01
8.251476474549485829e+01
1.046774547668003947e+02
8.474898737267605497e+01
8.180008882309473961e+01
8.286698071488571316e+01
7.363049937357759234e+01
7.690086617546155878e+01
7.941322073753168809e+01
7.859613056221859040e+01
8.155383083251166454e+01
7.871801506039831509e+01
7.923310871983245818e+01
8.126498327343739447e+01
9.220646388466158783e+01
8.935461309105869532e+01
9.984404272217726373e+01
1.059204054825616765e+02
9.836734891577086159e+01
1.005894128434356816e+02
1.093140203004162458e+02
1.206130266493659775e+02
1.236180139701336032e+02
8.869303485424357802e+01
8.688618538046300444e+01
9.064895833082665888e+01
8.906752413062984886e+01
8.712300470109767048e+01
8.026241079018161884e+01
8.283951267967033516e+01
8.490787559308793675e+01
8.374528524232994187e+01
8.044834129624581465e+01
8.233525540694169820e+01
8.128444577035627105e+01
8.155878430103149412e+01
8.122002415344205417e+01
7.913115328674621196e+01
8.210097445090306678e+01
8.772327885149441329e+01
8.630406727419364188e+01
8.456036011477483783e+01
9.071747165479595765e+01
9.547812262567666153e+01
1.140455440527069584e+02
1.337852974704951237e+02
1.399285442112550299e+02
1.433308151467350058e+02
1.123931230405085984e+02
1.291017765536830950e+02
1.285179412661788660e+02
9.516172995808346968e+01
1.013848194790187165e+02
9.736086914234719814e+01
1.487375307032282308e+02
1.289526056643401262e+02
1.506211375852493290e+02
1.312778818106143603e+02
1.442283580335221984e+02
1.446513659812634955e+02
1.356420524194414270e+02
1.442451218384007916e+02
1.519061594515632407e+02
1.447549461515104952e+02
1.531162464860887837e+02
1.562269902638526560e+02
1.513078583160259711e+02
1.438694329203727875e+02
1.435115955586651921e+02
1.156579157498773753e+02
1.200470174827967043e+02
1.287683476022221214e+02
1.286267870163808880e+02
1.165076198777040730e+02
1.128112733322479357e+02
1.084121968848904345e+02
1.170583961015917680e+02
9.886617359440168684e+01
9.816780622400955281e+01
9.646511158796894847e+01
8.756153557430549483e+01
8.741343891258604515e+01
8.471685881403229246e+01
8.469463706806233461e+01
8.757117666207354034e+01
8.625903792278012361e+01
8.745608539110561708e+01
8.410100509951172398e+01
8.384624932856930002e+01
9.139629672201996868e+01
8.923474343952879906e+01
8.622840137599794730e+01
8.404802662059380225e+01
8.795055511551231575e+01
8.298913943555901085e+01
8.396259120957755329e+01
8.391119599027823028e+01
8.216910730833569687e+01
8.383620169742401629e+01
8.213690164784826209e+01
8.471019981894332318e+01
8.888383799734302215e+01
8.863649169206182421e+01
8.989879862328554339e+01
1.011071582888934728e+02
1.119388716211267649e+02
1.149129304411098929e+02
1.372647522183796980e+02
1.627566645723294698e+02
1.674586858841354342e+02
1.333399996295380276e+02
1.220962950299491609e+02
9.004188302271515454e+01
9.056704302652912020e+01
9.460519439893357685e+01
1.298729018683479239e+02
1.217816337593374527e+02
1.455136077574755404e+02
1.303611465273831413e+02
1.427613803594144315e+02
1.412026444398749163e+02
1.547101445787149885e+02
1.340553811869711467e+02
1.173467994729487600e+02
1.344050624855785259e+02
1.670809339146619266e+02
1.711361000010693374e+02
1.669217620123941117e+02
1.742075964439960956e+02
1.718804664111399063e+02
1.719289361710709443e+02
1.730298185594176630e+02
1.727603891240990777e+02
1.649748757412037321e+02
1.676941480344114836e+02
1.484302221420143155e+02
1.645811687387612494e+02
1.668632380024850477e+02
1.394602193898391249e+02
1.399282951614301282e+02
1.187466908301955613e+02
1.595334437673521393e+02
1.459677087013614027e+02
1.401550452432724398e+02
9.334822657747734809e+01
1.646136515957642814e+02
1.612812443176756290e+02
1.099474855974299743e+02
7.155017874750868145e+01
4.392053964437945979e+01
1.499405122080926844e+02
7.519530232569557882e+01
9.097590850840036580e+01
9.661402908293138125e+01
1.174694641519862728e+02
1.511886559491926221e+02
1.350604949481880226e+02
9.207365334917682276e+01
1.360871672006345818e+02
1.020899783855699638e+02
1.581287535008747227e+02
1.293273050604155401e+02
1.655800164238902141e+02
1.672079943103115340e+02
1.683016399212491763e+02
1.683018477886917026e+02
1.428380542597943190e+02
8.780467836068179110e+01
8.126941551559639265e+01
1.125387105311288849e+02
1.021393783153508110e+02
9.774143041336134274e+01
1.090872211065477586e+02
1.049922385962859295e+02
1.068307637690705576e+02
1.044234643385678538e+02
1.007042078871280495e+02
1.016839137949517635e+02
9.816980961239335102e+01
9.947435545665331347e+01
9.937233636767524558e+01
8.257142690955100761e+01
1.016683959268070225e+02
1.013900276150480977e+02
1.261485633732998792e+02
9.353747078933592718e+01
9.357539075207925805e+01
1.201196368827541932e+02
9.755665609681878436e+01
1.485872038921648937e+02
1.439661426555296941e+02
1.522279383105640989e+02
1.522965572703011787e+02
1.406002035346112109e+02
1.261425523720604076e+02
1.352952941225152586e+02
1.496196197967792330e+02
1.370240513749826050e+02
6.526570573281931331e+01
9.236772179972851404e+01
8.439218698668918250e+01
8.825948078833609145e+01
8.028673400624336409e+01
9.636804631834017698e+01
9.217881273575156342e+01
1.066248774182944459e+02
1.148079615310173551e+02
1.313470704523273866e+02
1.364326143180186932e+02
1.407612712779049104e+02
1.469953878265126264e+02
1.603602973656841471e+02
1.604551659423213152e+02
1.594633180199331832e+02
1.581174226863572585e+02
1.545615453027239425e+02
1.363821859639367631e+02
1.758648758596777100e+02
1.735698728482177273e+02
1.567815848105738610e+02
1.582629503763176899e+02
1.421767268935830657e+02
1.398136688033448252e+02
1.414396621243948857e+02
1.396608930535974480e+02
1.429163082344358884e+02
1.423883832814996993e+02
1.449572057827537890e+02
1.455343193336751710e+02
1.399758925659967019e+02
1.407697326512615632e+02
1.450850536212780924e+02
1.543110568008173686e+02
1.482378835203687402e+02
1.542422232223599394e+02
1.403944604875442792e+02
1.204786230184776343e+02
1.657792720411157461e+02
8.347992104814903769e+01
8.329317849890496461e+01
8.402457431406540422e+01
7.468769312075802702e+01
7.101198954046392942e+01
6.099121091882344103e+01
6.248339916741098676e+01
6.328713021664986371e+01
7.105463489425034140e+01
6.723533005118139272e+01
6.965947293268337148e+01
7.833970595351635779e+01
7.202039625283373425e+01
6.953910355716223535e+01
8.029736237708624458e+01
1.069849147155791798e+02
1.125602341514810405e+02
1.259559475528785555e+02
1.427701649956366339e+02
1.573882636209688997e+02
1.652397532085185503e+02
1.675751802932124974e+02
1.717311415358027773e+02
1.329966237297425948e+02
1.246498785172070711e+02
1.136435016667408888e+02
1.255826879038307595e+02
1.278053264620926370e+02
1.159789162790110879e+02
1.218667223066027674e+02
1.197175233726325558e+02
9.854862157649625942e+01
1.012452487356143962e+02
9.483348047825086269e+01
1.045232766933953741e+02
1.176453231169163587e+02
1.222292638075465590e+02
1.095611477905220852e+02
1.182008561395277297e+02
1.331007200017590151e+02
1.374656986401643337e+02
1.276937570532415549e+02
1.019368151059999121e+02
1.061759075799487277e+02
1.067794785818120431e+02
1.050522277129374942e+02
1.073289544821372772e+02
1.074487757297250141e+02
1.047841321750238848e+02
1.052212992783610019e+02
1.094779225908635851e+02
1.118439222149390702e+02
1.100204907275998494e+02
1.060114039152813916e+02
1.137149913036985964e+02
1.152897502432499550e+02
1.247919018607945958e+02
1.302180581776736403e+02
1.300843264417325429e+02
1.391041765620763613e+02
1.404883321190364995e+02
1.369376368732730498e+02
1.410531373271072937e+02
1.482995671981316548e+02
1.598004590443594566e+02
1.595309621812961893e+02
1.639757914163799057e+02
1.602225214295771991e+02
1.420360619985084725e+02
1.491537297495974883e+02
1.500738878424174061e+02
1.467623575233405688e+02
1.444463171510797395e+02
1.437083976151514264e+02
1.480270911755514760e+02
1.483065064729169649e+02
1.654742643976981924e+02
1.627341553096395614e+02
1.621492183210162921e+02
1.622631284047246822e+02
1.670217876926364511e+02
1.635330965273342372e+02
1.615708916366553183e+02
1.669247019824109941e+02
1.586434486114818014e+02
1.482898947235206037e+02
1.451787267230043597e+02
1.314202681277184297e+02
1.259983845954958923e+02
1.355899305796811234e+02
1.252041232312598709e+02
1.290188790180779677e+02
1.350353540888743282e+02
1.263105219988399170e+02
1.387387509620367609e+02
1.411746026165432397e+02
1.335246807727719727e+02
1.234128654870966244e+02
1.238022520183947393e+02
1.303609526056605432e+02
1.314114166536810160e+02
1.357053544197174517e+02
1.321747164306899265e+02
1.576824239885055761e+02
1.550028460640984349e+02
1.473564328670753127e+02
1.363930678798515430e+02
1.351977098293553468e+02
1.310785718506950843e+02
1.289447432140432284e+02
1.253827173286113634e+02
1.230091371096618218e+02
1.165066214681584853e+02
1.175982641131518704e+02
1.269491505326416245e+02
9.733742053061368438e+01
1.188908358632625948e+02
1.118549333901739118e+02
1.524733378787285289e+02
1.587605403554734949e+02
1.518621686060308491e+02
1.560958640005016207e+02
1.527870101261648870e+02
1.616706495431346582e+02
1.614699911400967380e+02
1.628929709782928228e+02
1.644564781167643730e+02
1.614987397291628781e+02
1.626377258816643518e+02
1.651974785135882939e+02
1.649796516084156224e+02
1.679994283543458664e+02
1.731578435214219667e+02
1.714490333523581285e+02
1.692012930600767788e+02
1.668655837962174928e+02
1.669810449381181456e+02
1.622754198457931523e+02
1.580540263824577210e+02
1.632587147392755753e+02
1.650851507189055383e+02
1.617245009015516644e+02
1.028732225664668789e+02
1.219550829340385718e+02
1.169538000857658062e+02
1.522501885625936495e+02
1.527843874260667292e+02
1.623009430881552362e+02
1.386175034519721407e+02
1.557082324163938551e+02
1.548806519127406887e+02
1.305575529679486806e+02
1.403575256162036453e+02
1.425631297621096110e+02
7.961656123818413278e+01
1.649251150777859891e+02
1.534994170023809374e+02
2.446305767973504430e+01
1.530117640735026043e+02
1.521830626375133306e+02
1.513618909776061798e+02
1.615237758201178337e+02
1.405668909243137534e+02
1.194211651910195826e+02
1.624722801804582843e+02
1.600423020222667105e+02
1.614244576213137634e+02
1.546417816313062303e+02
1.330432420823057953e+02
1.496591746493648998e+02
1.464836257400663726e+02
1.171689562187590639e+02
1.173088683831924470e+02
1.167233116910350503e+02
1.139206675352300238e+02
1.030658705749741131e+02
1.092617313904808753e+02
1.186618067763143358e+02
1.112343811935110125e+02
1.083546919183742006e+02
1.106022324619087414e+02
1.030694172105970665e+02
1.112117854449828229e+02
1.016564247067831701e+02
1.592063456803914221e+02
1.566347756970264413e+02
1.353625036174864533e+02
1.532987216850221728e+02
1.083735723130051127e+02
1.524660446871171757e+02
1.557618625888673023e+02
1.586832379432050004e+02
1.579982278268539631e+02
1.593521308948108413e+02
1.100781873602941090e+02
1.245727295891056627e+02
3.532456619215005134e+01
1.273709955677277179e+02
4.935600330844251005e+01
1.538950641695795696e+02
9.632601577685858274e+01
6.184466075137695640e+01
1.143232926500219975e+02
1.274882145046706228e+02
8.062448194145086688e+01
9.365119703856228739e+01
1.090126370387817332e+02
9.088123309907247460e+01
9.850854773920971752e+01
9.295417146935731978e+01
1.373334137927215295e+02
9.968008610883387632e+01
9.115849746660708774e+01
7.758267632165909333e+01
8.703887832889071774e+01
8.725619858129384454e+01
8.648525515937971875e+01
9.296661390071488995e+01
8.990738597805928123e+01
1.044387355182538499e+02
8.383962460104838499e+01
8.548854015770253056e+01
8.160997054152289820e+01
8.316739298348785780e+01
8.466511502527909272e+01
8.978376177893053978e+01
8.932544093029302701e+01
8.741520530850196735e+01
8.343380610841357736e+01
8.148304222690207155e+01
7.702521116454666128e+01
7.314278080035052199e+01
7.986904977526526750e+01
8.227652981198575333e+01
8.647191874424312630e+01
8.456401882601564068e+01
8.147877556926752618e+01
8.217167023560898542e+01
7.232991438437964860e+01
6.320923789119696323e+01
6.804462750786431968e+01
7.227203976626086046e+01
7.109195255485057885e+01
7.481040080539186476e+01
7.713082160544489341e+01
7.613422637188207887e+01
7.637637566301697234e+01
7.549488838884049358e+01
7.267509986248467158e+01
7.332182098138707715e+01
8.327690021953554833e+01
1.131749036173679883e+02
9.000465922222690551e+01
8.403412817981995886e+01
4.879687326716101836e+01
7.364432619729996077e+01
7.260669239593484292e+01
6.147746724992928335e+01
5.158359522665161734e+01
6.891459135316773654e+01
1.612529153660488248e+02
1.339687042346388637e+02
1.290459424496351915e+02
1.698802085634664252e+02
1.590630518182910009e+02
1.671830010846371977e+02
1.716463728601037246e+02
1.693798723574189751e+02
1.393382708125478757e+02
8.535002714295444548e+01
1.643166652035462505e+02
1.356199738828095462e+02
8.010388031467824987e+01
6.278965654025428478e+01
4.716967617770944798e+01
1.077017192364606224e+01
9.591359075454425565e+00
1.188862817537986416e+01
3.986532435184425793e+01
1.532512238358751802e+02
1.509056005096504975e+02
1.656271033450025243e+02
1.568146065410554968e+02
1.711679954349618242e+02
1.173953517039381609e+02
1.663580868408651270e+02
1.441708928367756073e+02
1.311506199147451639e+02
1.253814661281764842e+02
1.372820600348348705e+02
1.389108389972686268e+02
1.461051818775586639e+02
1.463182787939263392e+02
1.397074837467394275e+02
1.363596390213624261e+02
1.241938785904308133e+02
1.190288704874115950e+02
1.158896958440503369e+02
1.196613020672556473e+02
1.157045159818889744e+02
1.292007103394116143e+02
1.235665172522021464e+02
1.185463239151874291e+02
1.092921803825651210e+02
1.343719997292031678e+02
1.372506268527929763e+02
1.158804326300088405e+02
1.185504185896253233e+02
1.181583497075009888e+02
1.220511681598222111e+02
1.230718918224817173e+02
1.217976934968140910e+02
1.226854339788267367e+02
1.324638981692140760e+02
1.188101127525656437e+02
1.184772274255927869e+02
1.197003877483445251e+02
1.274917763543589189e+02
1.376043710833830005e+02
1.349588906872300242e+02
1.355483554191227711e+02
1.306762800131799622e+02
1.195217750515217432e+02
1.255630966571996510e+02
1.235655511330699881e+02
1.196797894714465684e+02
1.126526648172933989e+02
1.067717762653595344e+02
1.145777473310382106e+02
1.112728506266951314e+02
1.160002935242019788e+02
1.122341494070631995e+02
1.129373913364805446e+02
1.175656716297595210e+02
1.211249169375584387e+02
1.253286517822081692e+02
1.178305273385065135e+02
1.141637749309749665e+02
1.222223532010595477e+02
1.222064393987798070e+02
1.218393963089539227e+02
1.196592696623414298e+02
1.214075816352878121e+02
1.290204562885388668e+02
1.097503653125192074e+02
1.251733425020980235e+02
1.407836029166346350e+02
1.462952611970074486e+02
1.576721171441686522e+02
1.488374456634274452e+02
1.293075371561334350e+02
1.275388224975850164e+02
1.275177681802389174e+02
1.310532891266937838e+02
1.270297859311306894e+02
1.328887816304182934e+02
1.601796500129863148e+02
1.701936311168192617e+02
1.616849984357591836e+02
1.666724214644079325e+02
1.692205782679265553e+02
1.635530115266887208e+02
1.556095695666086272e+02
1.567024416002255407e+02
1.465474632888654583e+02
1.602686489926176989e+02
1.771886794406000547e+02
1.695465784136021909e+02
1.686756529769057806e+02
1.668329661916376381e+02
1.644718356494273905e+02
1.717883862124956806e+02
1.763733025967686103e+02
1.652174546382308051e+02
1.641979977810707680e+02
1.585590097141651427e+02
1.352910170752536487e+02
1.322589177522066564e+02
1.357104444160978858e+02
1.479598224572080767e+02
1.605634847562783989e+02
1.597860716305054609e+02
1.602558025826679113e+02
1.521798924155586406e+02
1.399237042712155414e+02
1.413022049131034521e+02
1.244027789638167860e+02
1.282825766032957233e+02
1.139525692558044767e+02
1.269291586795408477e+02
1.442314421599320440e+02
1.420320888396313990e+02
1.430865475584846536e+02
1.406277604457080201e+02
1.109915537202297600e+02
8.138231221467164289e+01
7.871410058361540507e+01
8.309231340665331800e+01
8.627244578835157540e+01
7.706311229736326140e+01
7.549803170790779916e+01
8.680713890636251051e+01
1.647301087407033151e+02
1.730647707436297082e+02
1.539162100254011989e+02
1.426548870706596972e+02
1.695857625571237008e+02
1.675177255682539226e+02
1.694022694813587009e+02
1.667031620732069541e+02
1.684617754837818211e+02
1.647206442756939850e+02
1.501758264158064549e+02
1.378333137735998264e+02
1.354768657387118083e+02
1.093620307023075497e+02
1.409403319067373559e+02
1.420657735909558710e+02
1.269502768170592759e+02
1.015512731007696630e+02
1.294344272381721339e+02
1.765336918034220730e+02
1.541772926142246263e+02
1.703619007241504733e+02
1.663237719699294246e+02
1.592293971065804783e+02
1.559086224545634707e+02
1.612945381463889589e+02
1.560147655770822723e+02
1.763936738361278174e+02
1.654088670546155697e+02
1.628532071641372170e+02
1.500141449731943339e+02
1.208118578120286486e+02
1.411679855933791146e+02
8.044623952076949536e+01
3.112214685248889623e+01
7.854602140924905029e+01
5.732150163617495764e+01
1.357726387430660679e+02
1.256466602754633897e+02
1.076806657871581052e+02
1.142865849563132201e+02
1.207717038106207781e+02
9.689258678251532331e+01
9.869976896718804937e+01
1.060972388472239061e+02
1.248908581628561052e+02
9.818957460722909047e+01
8.627885210954239881e+01
8.814055782622389756e+01
7.859579917908303059e+01
8.265566375080427974e+01
7.785223841698413594e+01
7.750917884714161232e+01
7.220046608412084765e+01
1.114457252554888385e+02
9.715471003420847751e+01
9.435745496982558222e+01
7.866393577945663651e+01
7.619346040423737065e+01
8.006454274338462085e+01
9.709666752023098013e+01
1.077912406659106210e+02
1.038611827438460864e+02
8.621251139089353899e+01
8.326803216977360478e+01
1.507520182910060100e+02
1.398138570725382124e+02
1.520868378687709424e+02
9.894173348946577562e+01
9.684553920666404281e+01
1.324455449988927569e+02
1.262540392031281158e+02
9.009698426076494115e+01
8.617350631792403703e+01
8.496171646296711799e+01
9.329111119651271622e+01
8.691570808414762439e+01
1.205977558787210882e+02
9.430053206051087500e+01
8.344513990840027873e+01
6.571921951047882260e+01
7.911917331824352573e+01
7.920951091954117373e+01
6.989528260692766537e+01
7.310324156169436094e+01
7.023670583351886876e+01
6.952956866095043154e+01
7.386579924110320405e+01
7.740994281914598218e+01
7.442623256356802131e+01
7.917293798795155624e+01
8.464855188512909479e+01
8.532063078000557255e+01
7.606038812714618302e+01
7.817109703467883719e+01
7.703153014773819507e+01
9.365104437180254138e+01
1.111453618974957038e+02
6.368463106422289144e+01
7.160894066558111604e+01
3.333248944810029002e+01
4.260179998746029639e+01
5.087266144235843512e+01
6.131326340883193637e+01
6.676103414473942621e+01
6.003305390155311017e+01
3.935505544966320457e+01
9.667562813392133592e+01
1.628567314234418859e+02
8.921000400405360153e+01
1.173696201888822515e+02
7.230839644550356127e+01
8.479250616111015404e+01
5.136097147495161863e+01
5.683873105966274863e+01
1.227552623084337142e+02
1.123044659355106205e+02
6.546479701629328929e+01
7.181021972705239875e+01
6.400848740243375801e+01
8.671610776584881819e+01
8.634425517952379892e+01
1.260259899801041428e+02
8.071090369976941759e+01
8.758451529922750467e+01
8.520232949851887838e+01
1.286239853560163340e+02
8.785037181332219802e+01
1.147890157249506871e+02
1.323662289297341488e+02
1.386237772039733045e+02
1.427165650092717897e+02
1.426934765308776036e+02
1.385026272386510868e+02
1.324671334480211158e+02
1.304665782294190421e+02
1.189859033944372442e+02
1.272533694947654936e+02
1.175280875888242917e+02
1.351761273915784614e+02
1.195083282282813570e+02
1.163167450875642572e+02
1.174302210155752846e+02
1.275886312981663764e+02
1.186634813229375141e+02
1.125912022799345920e+02
1.199591099135355705e+02
1.310252281432069594e+02
1.262912631250766538e+02
9.060983800884194750e+01
1.141764355623342908e+02
1.131250597907438618e+02
1.257066083372226046e+02
1.308507147075534931e+02
1.381946598049318879e+02
1.418637403845738163e+02
1.391172072222581448e+02
1.404209657540914407e+02
1.503594771255929459e+02
1.550412876981037300e+02
1.783859802280605038e+02
1.708628960007823139e+02
1.721468270348182159e+02
1.684461663666424158e+02
1.358082697143336759e+02
1.058469061685351988e+02
1.582914860290009074e+02
1.395246639336899648e+02
1.593571905768602051e+02
1.748374194375819854e+02
1.709876724259872560e+02
1.718798759528388302e+02
1.419829864527854681e+02
1.235991787771987447e+02
1.277683894259626385e+02
1.177529169452567857e+02
1.183369704426054199e+02
1.251057641605143971e+02
1.143475937625011767e+02
1.066215171902839955e+02
1.042996981777045846e+02
1.164458734234074484e+02
1.155455646566123846e+02
1.124346676992011709e+02
1.177471352800845352e+02
1.095768255851378399e+02
1.086891569074533948e+02
1.110130145226153786e+02
1.081695943422487574e+02
1.090090321497304728e+02
1.103209130422557678e+02
1.094272426644403851e+02
1.175176603021178607e+02
1.208536586013102436e+02
1.120825780514594925e+02
1.201448925796588298e+02
1.247969346637230217e+02
1.266250087683406775e+02
1.431213340169208834e+02
1.480063843718129419e+02
1.334514451993711646e+02
1.212309234224649117e+02
1.206854015291326618e+02
